-0.066573635	0.069538966	0.020939935	0.0011123231	0.012321949	-0.1963612	0.05481261	0.25526398	-0.08673729	-0.12276284	-0.08884644	-0.16499309	-0.04521141	0.050217845	0.023037216	-0.044087455	0.12224627	-0.13066675	0.0057268324	-0.2558071	-0.006846939	0.059797533	0.17997795	-0.023314161	-0.016543817	0.07003908	-0.0972982	-0.03074145	-0.101405546	0.078725286	0.21716316	-0.06889348	0.04847544	-0.17412889	-0.075730436	0.11150138	-0.016288094	-0.079161614	-0.12587856	-0.13692221	0.11826033	-0.08472071	-0.063433714	0.05982073	0.13574165	-0.0110988775	-0.1068492	-0.15944172	0.10848696	-0.03017935	0.024452623	-0.08865403	-0.06264609	-0.04632084	-0.10603206	0.0130142905	-0.012621257	0.039073683	-0.121510684	0.007745352	0.058627862	-0.058010023	0.17621493	0.024638657	-0.09792288	0.10387663	0.0048131924	0.15889114	-0.19937015	0.17349675	-0.06838639	0.08671945	0.115328886	0.07373714	0.13301961	-0.024639826	-0.04650975	0.0061449306	-0.09210554	-0.0069287294	-0.099466234	-0.09421312	-0.04482785	0.1481021	0.038402967	-0.06667789	0.011976783	0.1263458	0.09619742	-0.032207385	0.169669	0.054745164	0.109740965	-0.030008584	0.16327678	0.060526043	0.09442668	-0.08939093	0.06643462	0.012331998
-0.05937519	0.087875426	0.014606356	-0.0018185314	0.018612016	-0.15110256	0.08026344	0.23932637	-0.09361307	-0.10216919	-0.097836405	-0.1595882	-0.033994984	0.030461935	0.042997997	-0.060486596	0.10889678	-0.09278357	0.016575856	-0.20682241	0.022020286	0.028734695	0.15918018	-0.021089418	-0.014506103	0.04054005	-0.08518074	-0.04931728	-0.07434285	0.07620573	0.19604136	-0.03571827	0.006486924	-0.13025284	-0.04398681	0.091621354	-0.016893197	-0.045521215	-0.08875974	-0.115860105	0.11881374	-0.07742155	-0.04987878	0.07365656	0.11065238	-0.0023775771	-0.09679228	-0.13463163	0.08671738	-0.03254188	0.015783949	-0.07733661	-0.041758046	-0.062012736	-0.066292934	0.019065885	0.012224603	0.031823006	-0.11368829	0.008944116	0.026713848	-0.044705607	0.13291669	0.0033328608	-0.10882128	0.10503582	0.015153641	0.13919	-0.14486966	0.15089048	-0.07260995	0.07433126	0.103653856	0.064340025	0.12287025	0.0050063618	-0.03537306	0.0118456	-0.06294818	-0.015098472	-0.11085902	-0.08282953	-0.044238407	0.11678897	0.030427713	-0.035557818	0.027221967	0.0956466	0.09125206	-0.01733092	0.15010999	0.048759546	0.092946604	-0.020622466	0.1488218	0.05900591	0.0718026	-0.07410375	0.04394424	0.012426461
-0.0539564	0.10021198	0.029472576	0.00518527	0.025196843	-0.1968968	0.0611598	0.28751144	-0.08898223	-0.13090847	-0.09766039	-0.1837402	-0.03432787	0.07607925	0.03701304	-0.061923448	0.121700674	-0.10974646	-0.03113397	-0.2896576	0.017338553	0.03558468	0.20125772	-0.03913909	-0.021087162	0.05161862	-0.12337906	-0.041360747	-0.11509804	0.09879982	0.24019243	-0.057511937	0.046865504	-0.17504056	-0.10794317	0.12490674	0.00074993755	-0.05783184	-0.13951084	-0.12229764	0.13595535	-0.069186874	-0.050903678	0.059634134	0.14567189	0.021538785	-0.117040634	-0.15183587	0.11733117	-0.0069539957	0.018653266	-0.09599607	-0.06288402	-0.067505576	-0.08775522	0.012407913	-0.010284132	0.05862579	-0.13917376	-0.0012254146	0.066251084	-0.054491345	0.1980194	0.0153829185	-0.1135883	0.12542696	0.0017511038	0.17049418	-0.19350989	0.20305493	-0.07492882	0.10089474	0.1029443	0.07421394	0.124247275	-0.014765142	-0.043231312	0.006829035	-0.1017401	-0.01255764	-0.13504194	-0.07964918	-0.050793957	0.1579074	0.032757226	-0.07200244	0.03739747	0.112517565	0.09720847	-0.025991226	0.20294707	0.043588538	0.118749164	-0.043549784	0.16924717	0.060349297	0.08179611	-0.08907041	0.056378316	0.011330792
-0.022687254	0.08395504	0.036903113	-0.020404432	0.05020664	-0.19430603	0.027406417	0.2491395	-0.05909477	-0.15546721	-0.12936543	-0.16276017	-0.07193329	0.097188056	0.012673842	-0.016546141	0.09224469	-0.14494778	0.006214836	-0.21674421	-0.019272286	0.030358726	0.1980753	-0.050214067	0.0029096787	0.08504811	-0.06741688	-0.034129027	-0.11883891	0.09182895	0.23494516	-0.08378811	0.019547675	-0.17359762	-0.10510105	0.08308996	-0.0029577522	-0.06937217	-0.17368391	-0.16188951	0.12357677	-0.09047592	-0.08057105	0.019399079	0.10722057	-0.00287236	-0.08696379	-0.18036774	0.137568	0.025642227	-0.029291429	-0.10125109	-0.09381491	-0.05600502	-0.14529817	0.036765147	-0.00056201936	0.05248627	-0.19089034	0.0072072838	0.076186806	-0.030646058	0.1674448	0.014783307	-0.07620701	0.11001876	0.016303921	0.14930715	-0.19732253	0.18049216	-0.06087206	0.111620955	0.08740943	0.081763625	0.0997293	-0.035719592	-0.04325395	-1.2679322e-05	-0.057186753	-0.0128003005	-0.09973617	-0.08882403	-0.029963396	0.09205026	0.052322585	-0.052551214	-0.018134743	0.08337807	0.048928685	-0.06421758	0.15923597	0.03237599	0.10523303	0.0018635442	0.11371278	0.062592156	0.08123001	-0.075210765	0.016681926	0.08225832
-0.053971414	0.11378638	0.066796064	-0.013837207	0.03292723	-0.2171863	0.07695221	0.30652684	-0.10064883	-0.13994081	-0.12828413	-0.20795386	-0.059438717	0.047953535	0.04769573	-0.047334634	0.09294029	-0.15547799	0.021281475	-0.25207952	0.008166919	0.08057604	0.188153	-0.05180905	-0.032862656	0.07193732	-0.107845254	-0.05911776	-0.119271	0.061483603	0.24050172	-0.07286268	0.01548903	-0.14963856	-0.076312624	0.13151327	-0.009988688	-0.06686141	-0.1667114	-0.16667955	0.13938555	-0.087489106	-0.07851933	0.054855485	0.11504066	-0.019391809	-0.10403955	-0.15216279	0.1337286	0.024154425	-0.021937	-0.117845476	-0.07586077	-0.06643143	-0.116746634	0.042640246	0.0017346819	0.050968282	-0.18670228	0.026982723	0.04150693	-0.041062158	0.12228485	0.016119977	-0.12994397	0.13475609	0.0054725246	0.15615162	-0.20904215	0.18490772	-0.09144658	0.11402362	0.13822158	0.071849465	0.13219094	0.002279257	-0.04710386	-0.0026203494	-0.08564973	-0.01382926	-0.108242445	-0.09719674	-0.04068058	0.12891059	0.047893096	-0.014185263	0.0050097	0.117372185	0.0991807	-0.031369902	0.1865192	0.04443656	0.07491299	-0.009622572	0.1811324	0.07822535	0.071474366	-0.101877555	0.041197293	0.02571213
-0.035151478	0.20468363	0.049074773	-0.038572714	0.02337693	-0.19721626	0.24065654	0.3725165	-0.14313224	-0.15775362	0.03331264	-0.2679771	0.0931399	-0.038447823	0.110491015	-0.16027343	0.09079614	-0.07540686	-0.06886981	-0.25787756	0.14343224	0.0022153924	0.1435559	-0.015636126	-0.09893696	-0.12478783	-0.042839423	-0.1393191	-0.1752546	0.026185574	0.119368084	-0.06604573	0.0021993008	-0.15465628	0.056292046	0.1729349	0.0025192313	0.09632839	0.003147557	-0.1774269	0.009950687	0.011343299	-0.035484914	0.1310472	0.078051314	-0.05089521	-0.1482826	0.0062400163	0.07400375	0.07970286	-0.026596114	-0.1064912	0.0064419294	-0.18227445	0.12227467	0.03569399	0.08227057	-0.03236376	-0.20679905	0.017196314	-0.10487682	-0.11879361	-0.05792678	-0.058463104	-0.2679668	0.19097212	0.045508027	0.15667152	-0.12560698	0.101725884	0.053718086	0.055869523	0.16194007	0.013792458	0.21747148	0.18827498	0.05716828	0.052485444	-0.07582094	-0.023867806	-0.1741095	-0.06352553	-0.07943704	0.13274448	0.041864794	-0.011095823	0.12645113	0.091152	0.2401879	0.049921434	0.19354147	0.072431214	0.0025108717	-0.07814933	0.32734397	0.12922111	-0.04178154	-0.10577609	0.032869134	-0.13225195
-0.059747923	0.053029913	0.059071694	-0.017411774	0.032898467	-0.16813493	0.05752936	0.21982764	-0.073167704	-0.09828955	-0.11266401	-0.17361777	-0.08361119	0.04583545	0.028666398	-0.03053591	0.08202168	-0.09966323	0.03053702	-0.23741637	0.016333133	0.0785771	0.15151055	0.006819926	0.016161703	0.09209909	-0.10249104	-0.024542341	-0.075339824	0.057894617	0.17645419	-0.028569138	0.02313331	-0.12761109	-0.08335063	0.10226904	-0.025780164	-0.08190178	-0.1327612	-0.1111083	0.1473465	-0.08270593	-0.040304862	0.055259082	0.091787614	0.012258782	-0.060704403	-0.1672714	0.08803876	-0.024311978	-0.0004591297	-0.07071565	-0.047094528	-0.03235589	-0.11020101	0.02128399	-0.023385659	0.0658513	-0.08835184	0.015906716	0.04627319	-0.03531168	0.1414392	0.029551748	-0.044769105	0.0738448	0.027013667	0.14481795	-0.18138556	0.16111563	-0.090278514	0.09389275	0.08340882	0.07146729	0.08173251	-0.032826375	-0.039464608	0.004117189	-0.06856607	-0.025553927	-0.09090536	-0.07155035	-0.029963417	0.116143964	0.01910531	-0.016950272	0.0065945894	0.10228532	0.028806308	-0.0769439	0.14487913	0.0016868181	0.1088556	-0.0012867309	0.09863255	0.041827332	0.09897907	-0.08127028	0.059737008	0.061624996
-0.0845436	0.095934905	0.072320536	0.0064411564	0.006275725	-0.2095395	0.1077964	0.31127384	-0.10345194	-0.11593516	-0.15558039	-0.22541428	-0.08455024	0.026989676	0.03992481	-0.04474556	0.063018665	-0.14982152	0.05948835	-0.283472	0.0052659716	0.1458299	0.17328468	-0.018863784	-0.0088619245	0.10106032	-0.15084425	-0.056219686	-0.10697846	0.041319516	0.19967858	-0.039819185	0.035965085	-0.119432196	-0.0853138	0.13098642	-0.022261404	-0.12031031	-0.15573624	-0.14958532	0.1530089	-0.10326119	-0.08556232	0.08027603	0.11327833	-0.020247903	-0.11228227	-0.17633499	0.08196795	-0.015504736	-0.029436566	-0.123420924	-0.03950311	-0.06607097	-0.10934211	0.048142206	-0.0036600805	0.082734436	-0.13804395	0.058284488	0.03873393	-0.014548775	0.10974491	-0.013042215	-0.12564662	0.11540079	0.016253525	0.1847236	-0.22772117	0.2161191	-0.11854378	0.16744861	0.15488154	0.03468125	0.16529837	-0.0009818877	-0.06640533	0.02110859	-0.12110795	-0.018209418	-0.10546923	-0.10742724	-0.081051975	0.22621211	0.019673007	0.00015312407	0.008034075	0.16601175	0.120723754	-0.062238667	0.16124561	0.061703347	0.105283126	0.042947806	0.2019349	0.079570495	0.14182296	-0.13409704	0.051172577	0.03911477
-0.07306768	0.068935156	0.054894377	-0.003907189	0.031900384	-0.19117156	-0.0026484514	0.24824561	-0.0860927	-0.11462917	-0.18155342	-0.18647209	-0.12067079	0.08563721	0.008866536	0.0035170384	0.09985264	-0.12810951	0.036675815	-0.25794473	0.007851874	0.07312932	0.18888797	-0.027688652	0.030002339	0.12219916	-0.09699989	0.0027210398	-0.08296108	0.07798857	0.24058568	-0.04293385	0.04270514	-0.14956693	-0.12645552	0.068285875	-0.011524334	-0.115210235	-0.1789968	-0.15379348	0.15481654	-0.100337595	-0.06710044	0.01154891	0.10442791	0.0143986065	-0.046129532	-0.2048964	0.113406435	-0.024021437	-0.0055776467	-0.108791634	-0.09684459	-0.031976327	-0.1459451	0.04413105	-0.017516403	0.081575446	-0.15789936	0.01866166	0.08566239	-0.012601248	0.18516612	0.036220286	-0.038320083	0.0873852	0.0041694394	0.15177552	-0.19552115	0.21083365	-0.09499905	0.13169283	0.105051264	0.09758073	0.07735355	-0.05843328	-0.06583548	-0.020281743	-0.09301042	-0.019319868	-0.09761751	-0.09595683	-0.01338331	0.13906543	0.033202656	-0.036907632	-0.01328996	0.12694272	0.01723472	-0.097207315	0.15600182	0.01766386	0.12040144	0.027193246	0.09273498	0.041439258	0.10466391	-0.07293045	0.0375196	0.10593042
-0.027836438	0.12318588	0.012930107	-0.003737753	1.4538403e-05	-0.17978033	0.11642917	0.27159613	-0.07647127	-0.12602237	-0.052742485	-0.15007776	0.017814426	0.0011931303	0.03261778	-0.066605665	0.078358985	-0.09148607	-0.016121631	-0.1916781	0.032574713	0.042976774	0.12347651	-0.051626466	-0.05459974	-0.012026954	-0.05555391	-0.078358404	-0.1102039	0.03088429	0.1272205	-0.045614604	-0.0010014086	-0.11829743	-0.019433571	0.10750715	-0.0008918535	-0.0043961084	-0.05621371	-0.12744565	0.053793658	-0.039372347	-0.043283533	0.05732741	0.09014352	-0.05914919	-0.1145464	-0.050589927	0.04521304	0.036600154	0.0042284513	-0.103142515	-0.029042462	-0.095652	-0.007663348	0.03580659	0.041160766	0.00010649511	-0.12858137	0.0054720636	-0.014356025	-0.02718648	0.049598	-0.032257132	-0.16150235	0.124963835	-0.0001046026	0.12977614	-0.13729176	0.112419225	-0.0066767745	0.08183759	0.12335025	0.010144783	0.1512091	0.070208184	-0.009610373	0.027010126	-0.06997589	-0.010702973	-0.09554398	-0.079814285	-0.06292165	0.13368464	0.04910204	-0.0047851936	0.05398562	0.118070625	0.14881001	0.01473083	0.13143098	0.075924546	0.031510625	-0.010392928	0.22246376	0.0782193	0.031788703	-0.093784526	0.0134995775	-0.04046275
-0.055335388	0.15753563	-0.0154777765	0.017610358	0.011911571	-0.25940818	0.11962382	0.36574513	-0.095833205	-0.18145774	-0.09746079	-0.20475712	-0.017680783	0.034845307	0.050351117	-0.061055247	0.11000914	-0.142811	-0.0018076255	-0.28146225	0.016453614	0.050677624	0.16141924	-0.08013652	-0.04177634	0.017745635	-0.08230926	-0.11200952	-0.14786892	0.08279161	0.21694966	-0.07187336	0.017639747	-0.17156978	-0.05814682	0.1445977	-0.0054232986	-0.021636236	-0.06991957	-0.17472562	0.09426372	-0.052396033	-0.074874274	0.07029738	0.1432883	-0.052031286	-0.17849267	-0.09199191	0.07880553	0.039127283	0.018909262	-0.13660996	-0.06563049	-0.13245447	-0.0306746	0.039239373	0.034982774	-0.0006068066	-0.1962157	-0.011283556	0.01563522	-0.040199477	0.112585224	-0.033974573	-0.24071103	0.17650446	-0.026924683	0.18005195	-0.21013069	0.17339411	-0.025771499	0.11058001	0.16253485	0.027491203	0.22950101	0.04989469	-0.038304042	0.040381502	-0.13117455	-0.008040367	-0.1331812	-0.106657706	-0.08950798	0.22345077	0.055660628	-0.032842085	0.0657299	0.17328937	0.18382275	0.0071256524	0.19627455	0.10758833	0.09344724	-0.004041666	0.2901714	0.12029661	0.06489245	-0.14199258	0.02189604	-0.03597971
-0.06728004	0.11008303	0.045527596	0.00024422974	0.014025899	-0.15957662	0.08067552	0.24461626	-0.06733364	-0.10877584	-0.09203127	-0.17055619	-0.035711706	0.041522365	0.01612284	-0.052590862	0.08023584	-0.10751894	-0.0034578424	-0.2167672	0.015141045	0.071356215	0.14202671	-0.009577395	-0.01105331	0.048409913	-0.08219488	-0.033024922	-0.09762893	0.03865861	0.16705616	-0.04068419	0.03752275	-0.120009765	-0.044071652	0.10561803	-0.0043671727	-0.08054205	-0.115373954	-0.11431343	0.10074285	-0.055348076	-0.0453894	0.040906478	0.08352112	-0.01744725	-0.08305452	-0.12304219	0.08162642	0.02296519	0.011398509	-0.082606584	-0.060541164	-0.036539633	-0.055593293	0.033084072	0.005157296	0.04276829	-0.1245992	0.009611851	0.03644319	-0.03782836	0.08475103	-0.017483715	-0.103588596	0.09167437	-0.011955405	0.14181677	-0.15494886	0.1463827	-0.037632275	0.09891571	0.09810812	0.030666267	0.1096714	-0.006836911	-0.046118755	0.019948903	-0.083262846	-0.017200956	-0.089164235	-0.0709882	-0.04200107	0.13517982	0.020599939	-0.014853768	0.019815333	0.1014762	0.07884198	-0.04244302	0.14046164	0.033658694	0.06673804	-0.0047620353	0.1642776	0.06386543	0.062395565	-0.09057206	0.03918391	0.010618022
-0.06186217	0.098860994	0.028654722	0.0025192911	0.0025318146	-0.1838457	0.070094965	0.23974168	-0.060202125	-0.12940219	-0.07126552	-0.15412135	-0.049459234	0.045908585	0.0015199187	-0.04509814	0.105041385	-0.109499656	-0.01229975	-0.23163329	0.018313093	0.074248806	0.14651576	-0.005206451	-0.013046146	0.033355955	-0.074165985	-0.027242627	-0.10867104	0.044953153	0.16226424	-0.04536365	0.039580744	-0.13054445	-0.045726545	0.111568555	-0.008955624	-0.08244892	-0.11520482	-0.114746176	0.1091701	-0.048619922	-0.06256511	0.03899208	0.084794775	-0.009435863	-0.10065117	-0.1229056	0.07523473	0.006283505	0.014430401	-0.08972495	-0.06969636	-0.033917785	-0.064392395	0.043195568	0.010387333	0.02448777	-0.13585766	0.006935491	0.029409366	-0.036140855	0.10236275	-0.0030994106	-0.099133804	0.10901639	0.00724093	0.1528531	-0.1471369	0.13537498	-0.044378128	0.09832878	0.10321589	0.024443269	0.11149797	-0.018399734	-0.047352985	0.0028737017	-0.101742536	-0.029504184	-0.11246889	-0.07917111	-0.026916971	0.13433562	0.024890613	-0.02709224	0.043676782	0.09604879	0.06329051	-0.036284145	0.14076547	0.03069245	0.08845927	-0.0107264435	0.17568263	0.062916875	0.06939038	-0.09134662	0.038482245	0.03679537
-0.039822046	0.15814362	0.03525607	-0.023279345	0.00867182	-0.22433904	0.12523445	0.31777272	-0.09571854	-0.1489404	-0.08758036	-0.19760689	0.0038490815	0.036455892	0.064416274	-0.07717586	0.096556254	-0.12924694	-0.010632108	-0.25479826	0.042929657	0.011245092	0.15923648	-0.06620546	-0.054349374	0.01575239	-0.072062805	-0.091864206	-0.12245435	0.069077626	0.1974021	-0.043451585	-0.011607197	-0.16018204	-0.030806595	0.13394594	-0.012425287	0.012813731	-0.09276552	-0.16033493	0.092028506	-0.033187427	-0.04785038	0.0803375	0.10941508	-0.047298092	-0.118714534	-0.08685414	0.087601885	0.059280664	-0.00662533	-0.12902334	-0.05414294	-0.13815117	-0.028995914	0.041165758	0.04281421	0.017029159	-0.20062977	0.014918976	-0.0036649054	-0.053108197	0.07815711	-0.008278846	-0.20222947	0.16449131	0.013451971	0.16826151	-0.19790396	0.15767063	-0.034687743	0.08113173	0.1438506	0.038849235	0.18226229	0.06719285	-0.03171287	0.039241496	-0.07804956	-0.0145913875	-0.1334778	-0.11229637	-0.07076983	0.16230543	0.055878256	-0.041580535	0.06804247	0.13654712	0.16787377	0.00071245094	0.188817	0.08313145	0.05690807	0.004281208	0.23038672	0.10184479	0.048298035	-0.099243484	0.017143255	-0.029857587
-0.032324333	0.13073333	0.0367421	0.004127582	0.010552346	-0.24208677	0.096789524	0.32249144	-0.10157168	-0.17197616	-0.119128734	-0.20888229	-0.042986896	0.04950178	0.05080489	-0.0556123	0.09830594	-0.13984923	-0.0044623264	-0.28315216	0.023130182	0.047191236	0.18832517	-0.07345965	-0.047040522	0.052346345	-0.10431391	-0.07474691	-0.14208576	0.07172077	0.22232701	-0.06011751	0.012557133	-0.1675273	-0.07835994	0.121307306	-0.009562294	-0.035238087	-0.11832533	-0.17204744	0.11728316	-0.066760816	-0.06882747	0.05399473	0.11540149	-0.041536443	-0.13856582	-0.13327341	0.10517411	0.03329827	0.0028220315	-0.12018203	-0.07781969	-0.09349921	-0.07721516	0.06351379	0.021058828	0.031017367	-0.18819451	0.0075046094	0.022685548	-0.03389526	0.11180652	-0.01118342	-0.16526176	0.1396923	-0.010833275	0.16327004	-0.20967367	0.18330327	-0.0514834	0.11486348	0.13574684	0.03410778	0.17656313	0.025050383	-0.032929454	0.014195883	-0.09505562	-0.023948751	-0.11999524	-0.098279014	-0.056314886	0.17631286	0.049522284	-0.036680438	0.037054587	0.14281034	0.13954009	-0.030493805	0.18632999	0.080515884	0.08776551	0.01317388	0.23368444	0.10100792	0.0727603	-0.115278095	0.024924623	0.004303856
-0.07995898	0.14008367	0.054205026	-0.007205709	0.04272831	-0.25914294	0.15873903	0.37597013	-0.12179781	-0.1812809	-0.095733285	-0.27631792	-0.042720195	0.025480133	0.06164778	-0.0997419	0.15384537	-0.13442923	-0.026313862	-0.33194777	0.07179639	0.043405585	0.19225878	-0.023896957	-0.02756694	0.017986218	-0.11383548	-0.07959488	-0.15890828	0.08183114	0.23780683	-0.06766295	0.014080046	-0.20423274	-0.059100132	0.16003387	-0.015914077	-0.046564624	-0.10625683	-0.18088841	0.13603887	-0.06513819	-0.06793071	0.09195831	0.13242103	-0.006249474	-0.15611419	-0.15415177	0.11022267	0.01970923	0.010354727	-0.13696118	-0.051575508	-0.08800249	-0.040041324	0.039805744	0.031272404	0.049869485	-0.1707768	0.0014172815	0.0038498663	-0.08650173	0.12556602	-0.02474187	-0.17686018	0.18022361	0.024264477	0.18873061	-0.20877483	0.19038041	-0.0510498	0.10638558	0.1437253	0.06842177	0.1902959	0.04103985	-0.011267226	0.024078824	-0.112957686	-0.030831574	-0.16707663	-0.08657723	-0.04633373	0.19262648	0.053342335	-0.041013245	0.085016906	0.13205275	0.122885026	-0.022719555	0.23590623	0.0449754	0.10532261	-0.03944535	0.27638215	0.09126459	0.06619602	-0.11495874	0.052217722	0.0046959203
-0.05097044	0.125731	-0.004462308	0.0015655287	0.016559372	-0.24225059	0.097446546	0.37249458	-0.09137903	-0.17671046	-0.124837995	-0.21890509	-0.025889838	0.031799253	0.030018082	-0.05280363	0.111744605	-0.111483894	0.012551949	-0.2615664	0.0053653973	0.04460885	0.14982674	-0.05982265	0.016620507	0.013085264	-0.06479297	-0.08852675	-0.1430301	0.065753125	0.19840783	-0.046331797	0.027637595	-0.1518293	-0.07947716	0.11049111	-0.01235129	-0.052994516	-0.068927355	-0.2061641	0.088010564	-0.059538987	-0.058233958	0.05347441	0.15320386	-0.037216097	-0.16349196	-0.12756087	0.06872372	0.04653395	0.03182722	-0.12799859	-0.095911	-0.11805587	-0.044481006	0.0265646	0.030917203	-0.0013198837	-0.16428633	0.002970514	0.033620905	-0.025077729	0.12104658	-0.028486514	-0.2062276	0.16626665	-0.0046739248	0.15841281	-0.19502433	0.15914789	-0.027329307	0.11786225	0.14701335	0.023691658	0.19659439	0.028524231	-0.016574215	0.040778365	-0.12427199	-0.00064512633	-0.10963825	-0.09773162	-0.08642944	0.21372026	0.060916267	-0.049053803	0.074141465	0.14791326	0.15241903	-0.018502207	0.15622467	0.095120944	0.110698245	-0.004857576	0.28223112	0.12543423	0.07516506	-0.14743221	0.038511615	0.005553722
